p0180-p0106-p0044-p0360-p0073-p0366-p0176-p0162-p0034-p0144,0.15891368548649182,0.001,134
p0248-p0230-p0255-p0208-p0091-p0313-p0243-p0273-p0380-p0203,0.16802810839592522,0.001,180
p0390-p0079-p0309-p0054-p0002-p0265-p0138-p0277-p0383-p0203,0.13303533869013615,0.001,168
p0203-p0079-p0309-p0219-p0160-p0304-p0004-p0379-p0086-p0356,0.1475239535381132,0.001,175
p0182-p0303-p0361-p0341-p0362-p0197-p0109-p0152-p0201-p0080,0.11683628685881897,0.001,169
p0037-p0228-p0262-p0232-p0092-p0196-p0024-p0282-p0325-p0043,0.1594549820691042,0.001,137
p0048-p0100-p0010-p0170-p0066-p0195-p0348-p0386-p0338-p0099,0.0683906057168067,0.082,151
p0110-p0140-p0012-p0120-p0194-p0029-p0084-p0001-p0166-p0315,0.11201584417478956,0.006,136
p0129-p0303-p0079-p0365-p0356-p0123-p0163-p0341-p0345-p0182,0.0785861140198402,0.035,173
p0191-p0327-p0321-p0195-p0380-p0377-p0238-p0282-p0144-p0248,0.1734244226825775,0.001,159
p0356-p0117-p0321-p0064-p0395-p0021-p0335-p0151-p0127-p0088,0.14375341752103063,0.001,146
p0180-p0394-p0246-p0344-p0045-p0142-p0321-p0217-p0303-p0039,0.09917833829997391,0.01,161
p0067-p0384-p0058-p0334-p0361-p0023-p0343-p0126-p0042-p0304,0.15292409517113126,0.001,140
p0109-p0118-p0009-p0211-p0128-p0193-p0394-p0273-p0205-p0047,0.1411349707252754,0.001,150
p0051-p0049-p0368-p0333-p0143-p0010-p0037-p0304-p0399-p0030,0.11609056961382708,0.009,138
p0087-p0334-p0380-p0396-p0124-p0316-p0057-p0382-p0285-p0109,0.08184074302047871,0.031,148
p0163-p0391-p0345-p0116-p0111-p0058-p0208-p0258-p0226-p0257,0.09851280868070889,0.006,169
p0079-p0161-p0018-p0217-p0139-p0110-p0316-p0292-p0222-p0163,0.11068232539769728,0.009,133
p0098-p0186-p0348-p0203-p0314-p0308-p0088-p0002-p0126-p0264,0.06587179883600644,0.047,161
p0061-p0127-p0180-p0196-p0026-p0366-p0312-p0131-p0078-p0036,-0.08445653173312218,0.061,165
p0325-p0002-p0393-p0181-p0282-p0232-p0317-p0203-p0149-p0334,0.18166197108438445,0.001,149
p0264-p0071-p0213-p0203-p0242-p0082-p0007-p0314-p0343-p0159,0.10267352042815207,0.001,153
p0023-p0005-p0295-p0257-p0084-p0178-p0116-p0176-p0315-p0347,0.09923226280776071,0.007,155
p0061-p0027-p0151-p0178-p0140-p0041-p0115-p0320-p0024-p0152,0.13149718348710615,0.001,143
p0304-p0116-p0392-p0297-p0352-p0256-p0059-p0385-p0088-p0381,0.12584033930723,0.002,161
p0340-p0191-p0362-p0012-p0181-p0198-p0013-p0011-p0008-p0324,0.08041316964250833,0.038,166
p0030-p0100-p0086-p0239-p0230-p0254-p0050-p0320-p0150-p0049,0.1321871970879792,0.001,145
p0318-p0045-p0323-p0012-p0208-p0051-p0199-p0061-p0190-p0224,0.07599898235662031,0.044,166
p0126-p0181-p0143-p0355-p0393-p0051-p0255-p0176-p0049-p0038,0.1973233116593407,0.001,157
p0394-p0011-p0206-p0280-p0307-p0360-p0015-p0146-p0096-p0067,0.11428371801526174,0.006,148
p0059-p0222-p0096-p0006-p0367-p0130-p0118-p0316-p0084-p0126,0.11827440236786413,0.004,141
p0333-p0149-p0231-p0183-p0175-p0315-p0031-p0170-p0236-p0070,0.09680810668163578,0.009,150
p0167-p0038-p0306-p0326-p0194-p0257-p0015-p0204-p0208-p0024,0.1481171929755062,0.001,156
p0319-p0252-p0234-p0054-p0106-p0096-p0030-p0059-p0111-p0194,0.2074852050168483,0.001,125
p0093-p0151-p0105-p0271-p0381-p0307-p0074-p0091-p0315-p0125,0.15698248295068745,0.001,149
p0376-p0370-p0017-p0215-p0154-p0362-p0038-p0295-p0384-p0258,0.05515070575690984,0.113,163
p0133-p0181-p0280-p0155-p0134-p0347-p0254-p0122-p0221-p0205,0.15208488617745813,0.003,132
p0338-p0266-p0257-p0024-p0343-p0306-p0392-p0322-p0132-p0388,0.08952255678035954,0.01,185
p0076-p0317-p0220-p0190-p0029-p0192-p0294-p0114-p0230-p0337,0.12766852286445204,0.001,165
p0167-p0160-p0032-p0380-p0031-p0242-p0223-p0174-p0398-p0387,0.13667150786192706,0.001,146
p0102-p0387-p0033-p0187-p0269-p0029-p0299-p0398-p0115-p0341,0.11712361813034647,0.001,161
p0147-p0126-p0253-p0137-p0351-p0211-p0139-p0238-p0017-p0312,-0.05242303416426398,0.178,202
p0054-p0196-p0051-p0220-p0357-p0334-p0396-p0288-p0194-p0201,0.21876649999068823,0.001,132
p0137-p0186-p0239-p0046-p0147-p0080-p0071-p0213-p0286-p0146,0.17114600124096016,0.001,147
p0134-p0003-p0166-p0118-p0321-p0047-p0396-p0109-p0177-p0014,0.16849241871105067,0.001,127
p0034-p0177-p0280-p0299-p0101-p0069-p0196-p0045-p0116-p0157,0.17813990428053136,0.001,116
p0062-p0087-p0237-p0202-p0127-p0226-p0344-p0029-p0156-p0189,0.1330583103347887,0.002,138
p0020-p0183-p0051-p0303-p0231-p0193-p0138-p0295-p0043-p0006,0.1018963806230016,0.014,152
p0005-p0049-p0340-p0393-p0095-p0255-p0314-p0038-p0000-p0333,0.17083472658014826,0.001,152
p0035-p0206-p0055-p0037-p0050-p0033-p0061-p0181-p0004-p0243,0.26083798704065914,0.001,117
p0121-p0116-p0338-p0072-p0025-p0365-p0156-p0268-p0089-p0083,0.08808677962015422,0.026,149
p0102-p0213-p0015-p0064-p0190-p0387-p0345-p0181-p0312-p0050,-0.055069548883665755,0.202,189
p0342-p0364-p0202-p0086-p0352-p0380-p0307-p0100-p0291-p0142,0.0927992807920318,0.02,162
p0088-p0204-p0089-p0144-p0014-p0131-p0070-p0081-p0280-p0239,0.2363977240141114,0.001,128
p0083-p0311-p0127-p0244-p0092-p0039-p0214-p0027-p0099-p0259,0.09404185027814703,0.012,148
p0345-p0398-p0368-p0235-p0252-p0120-p0325-p0382-p0371-p0160,0.10186306420187505,0.004,174
p0078-p0125-p0122-p0196-p0366-p0236-p0210-p0391-p0228-p0333,0.22430550683295927,0.001,123
p0007-p0345-p0226-p0193-p0047-p0315-p0145-p0322-p0061-p0146,0.09958157579270684,0.006,170
p0071-p0282-p0298-p0257-p0025-p0368-p0381-p0157-p0337-p0354,0.10865200725496103,0.004,156
p0154-p0265-p0166-p0165-p0354-p0365-p0002-p0175-p0104-p0149,0.14111735841197,0.003,136
p0079-p0134-p0010-p0254-p0018-p0078-p0375-p0141-p0138-p0154,0.15953040827371354,0.001,130
p0157-p0030-p0214-p0066-p0274-p0208-p0303-p0115-p0205-p0221,0.12407352226548247,0.002,170
p0035-p0038-p0086-p0039-p0343-p0182-p0194-p0022-p0169-p0063,0.1608187563115577,0.001,126
p0343-p0278-p0186-p0013-p0025-p0213-p0209-p0396-p0226-p0324,0.2227867113262912,0.001,128
p0148-p0092-p0238-p0264-p0342-p0207-p0161-p0265-p0129-p0102,0.09106678975352853,0.017,155
p0039-p0238-p0051-p0202-p0005-p0097-p0117-p0153-p0248-p0192,0.15489103853713304,0.001,144
p0098-p0134-p0094-p0337-p0233-p0030-p0344-p0213-p0310-p0180,0.14519300210198444,0.002,119
p0080-p0373-p0285-p0177-p0319-p0106-p0003-p0215-p0051-p0217,0.12310813929533056,0.001,169
p0056-p0126-p0310-p0123-p0042-p0291-p0150-p0362-p0303-p0397,0.11824171761476217,0.002,148
p0203-p0092-p0113-p0105-p0260-p0023-p0116-p0143-p0004-p0399,0.09091791679200971,0.013,145
p0181-p0265-p0074-p0117-p0000-p0153-p0092-p0109-p0210-p0067,0.17239459717784955,0.001,128
p0220-p0103-p0200-p0055-p0246-p0399-p0084-p0297-p0170-p0125,0.054932688396104955,0.156,157
p0159-p0032-p0357-p0358-p0343-p0098-p0321-p0106-p0174-p0132,0.16231500406552574,0.001,143
p0228-p0140-p0340-p0003-p0248-p0230-p0013-p0166-p0241-p0256,0.11755853139451561,0.004,158
p0203-p0271-p0066-p0358-p0299-p0010-p0197-p0129-p0051-p0313,0.1414487641871646,0.001,153
p0341-p0365-p0348-p0253-p0236-p0037-p0169-p0118-p0364-p0142,0.12285390255853751,0.001,161
p0064-p0338-p0167-p0030-p0272-p0227-p0341-p0070-p0199-p0148,0.09058992948476685,0.01,168
p0164-p0107-p0243-p0381-p0346-p0327-p0277-p0234-p0369-p0091,0.17861822303655076,0.001,153
p0238-p0337-p0028-p0241-p0187-p0037-p0002-p0231-p0230-p0140,0.08764891768087647,0.011,176
p0257-p0160-p0277-p0144-p0341-p0368-p0334-p0040-p0343-p0354,0.10628489702282073,0.006,168
p0312-p0189-p0300-p0356-p0321-p0068-p0203-p0277-p0043-p0371,-0.08733398142930797,0.044,181
p0233-p0325-p0039-p0373-p0375-p0174-p0175-p0335-p0029-p0004,0.13178485697426756,0.001,158
p0185-p0099-p0147-p0108-p0256-p0283-p0191-p0261-p0307-p0090,0.09231335435377001,0.006,154
p0369-p0394-p0003-p0309-p0120-p0036-p0187-p0371-p0306-p0192,0.12007276789452738,0.001,180
p0141-p0387-p0081-p0102-p0377-p0304-p0034-p0055-p0073-p0174,0.22535159190603107,0.001,128
p0363-p0301-p0017-p0312-p0045-p0102-p0126-p0019-p0358-p0360,-0.07563335441435506,0.069,191
p0376-p0210-p0024-p0286-p0379-p0389-p0117-p0277-p0328-p0030,0.1634921173777424,0.001,141
p0253-p0133-p0016-p0178-p0283-p0354-p0118-p0334-p0159-p0216,0.07535025700042332,0.041,153
p0292-p0031-p0306-p0256-p0149-p0110-p0356-p0223-p0099-p0183,0.1574156209937687,0.001,146
p0184-p0089-p0180-p0136-p0242-p0057-p0234-p0392-p0167-p0114,0.14103628966740359,0.002,155
p0351-p0283-p0056-p0085-p0231-p0367-p0384-p0270-p0047-p0167,0.08663092803653781,0.023,148
p0290-p0004-p0056-p0000-p0091-p0396-p0256-p0330-p0148-p0115,0.13948126504271183,0.001,157
p0366-p0031-p0008-p0145-p0089-p0032-p0384-p0358-p0394-p0123,0.12967504336841032,0.002,137
p0155-p0018-p0063-p0309-p0114-p0379-p0207-p0391-p0197-p0186,0.1421427508901182,0.001,165
p0342-p0017-p0271-p0254-p0162-p0066-p0199-p0045-p0047-p0013,0.06707997811965102,0.045,158
p0013-p0334-p0205-p0100-p0174-p0051-p0032-p0354-p0207-p0259,0.11585675202555878,0.005,147
p0330-p0288-p0060-p0184-p0252-p0243-p0151-p0068-p0149-p0278,0.17499675856168187,0.001,141
p0278-p0202-p0322-p0069-p0337-p0288-p0064-p0178-p0189-p0253,0.11443651949866074,0.004,170
p0068-p0092-p0236-p0248-p0321-p0122-p0093-p0273-p0074-p0297,0.07778558646603759,0.052,154
p0119-p0377-p0020-p0161-p0207-p0258-p0124-p0005-p0261-p0304,0.0860082498282171,0.031,133
p0333-p0179-p0066-p0221-p0373-p0370-p0217-p0016-p0379-p0294,0.15278220435565865,0.001,175
p0056-p0009-p0184-p0202-p0225-p0332-p0358-p0008-p0389-p0049,0.12923953702379118,0.002,142
p0122-p0127-p0172-p0291-p0234-p0002-p0058-p0250-p0101-p0350,0.20692511020414397,0.001,129
p0398-p0116-p0136-p0198-p0205-p0219-p0186-p0079-p0129-p0123,0.09286804366928646,0.011,156
p0152-p0294-p0153-p0157-p0345-p0036-p0312-p0192-p0077-p0176,-0.018000284231514806,0.637,194
p0272-p0105-p0269-p0337-p0054-p0187-p0061-p0351-p0334-p0306,0.11863799636118401,0.001,157
p0344-p0367-p0186-p0318-p0282-p0145-p0112-p0279-p0244-p0191,0.13504222949676908,0.001,160
p0370-p0264-p0032-p0246-p0255-p0216-p0033-p0300-p0309-p0080,0.14437408530044893,0.001,185
p0377-p0140-p0234-p0243-p0381-p0174-p0074-p0250-p0046-p0069,0.21969937075997903,0.001,133
p0398-p0067-p0044-p0091-p0322-p0264-p0157-p0229-p0128-p0344,0.1138666065958228,0.003,162
p0344-p0346-p0109-p0338-p0345-p0236-p0148-p0069-p0030-p0383,0.12151715534194069,0.002,158
p0243-p0038-p0183-p0010-p0187-p0205-p0383-p0153-p0300-p0284,0.13748961747394553,0.002,162
p0188-p0308-p0046-p0260-p0362-p0117-p0341-p0026-p0039-p0109,0.06376962827141934,0.053,184
p0269-p0000-p0114-p0318-p0356-p0204-p0120-p0019-p0363-p0003,0.07213553593576408,0.086,165
p0368-p0343-p0253-p0128-p0370-p0221-p0141-p0105-p0246-p0324,0.11374845105562625,0.001,181
p0313-p0225-p0109-p0338-p0228-p0168-p0122-p0258-p0192-p0036,0.17520501400931227,0.001,153
p0373-p0319-p0164-p0172-p0033-p0041-p0017-p0229-p0056-p0075,0.07150360763850766,0.071,146
p0145-p0016-p0018-p0062-p0337-p0130-p0199-p0144-p0231-p0255,0.1410773431597184,0.001,162
p0083-p0305-p0097-p0291-p0174-p0038-p0111-p0307-p0214-p0254,0.1914769826559954,0.001,137
p0131-p0155-p0091-p0310-p0185-p0201-p0318-p0372-p0244-p0100,0.13127632187018778,0.002,167
p0085-p0009-p0063-p0194-p0094-p0347-p0299-p0360-p0365-p0105,0.16752473173193638,0.001,134
p0175-p0075-p0286-p0319-p0357-p0160-p0338-p0201-p0042-p0046,0.16141280168317748,0.002,137
p0355-p0140-p0364-p0332-p0067-p0149-p0084-p0104-p0185-p0289,0.1478702791354633,0.002,147
p0233-p0301-p0092-p0310-p0232-p0031-p0239-p0097-p0059-p0171,0.19195733270130877,0.001,122
p0391-p0348-p0340-p0243-p0357-p0176-p0131-p0140-p0312-p0192,-0.06610934616935192,0.14,169
p0157-p0392-p0018-p0029-p0362-p0091-p0252-p0242-p0085-p0389,0.1392282067547203,0.001,164
p0090-p0373-p0139-p0147-p0217-p0061-p0124-p0118-p0016-p0335,0.09425590482037509,0.013,148
p0159-p0261-p0388-p0088-p0066-p0034-p0058-p0111-p0325-p0038,0.027312026533059693,0.518,149
p0389-p0073-p0398-p0397-p0332-p0188-p0153-p0261-p0316-p0111,0.11471624649992382,0.009,136
p0095-p0034-p0141-p0068-p0022-p0002-p0372-p0261-p0078-p0383,0.09183022169357326,0.005,154
p0115-p0313-p0086-p0271-p0027-p0360-p0010-p0154-p0148-p0081,0.18607837658063173,0.001,162
p0284-p0091-p0217-p0313-p0027-p0263-p0354-p0031-p0046-p0363,0.08750312629079217,0.025,177
p0183-p0007-p0330-p0217-p0227-p0278-p0080-p0308-p0292-p0280,0.06329457713162259,0.058,183
p0324-p0197-p0164-p0365-p0110-p0072-p0041-p0087-p0291-p0010,0.18208145524569486,0.001,134
p0318-p0129-p0174-p0370-p0076-p0000-p0078-p0207-p0263-p0040,0.14925734535230462,0.002,155
p0127-p0286-p0008-p0338-p0020-p0388-p0101-p0300-p0308-p0119,0.032878191899944176,0.339,182
p0362-p0194-p0093-p0392-p0292-p0216-p0083-p0210-p0071-p0221,0.14487145856746178,0.001,154
p0057-p0033-p0168-p0098-p0124-p0180-p0172-p0161-p0077-p0079,0.17979417709138965,0.001,119
p0123-p0141-p0118-p0017-p0270-p0394-p0117-p0018-p0173-p0373,0.011494118366058653,0.769,144
p0125-p0107-p0334-p0081-p0253-p0332-p0112-p0190-p0241-p0197,0.09777420782182474,0.007,155
p0234-p0325-p0265-p0373-p0070-p0023-p0261-p0170-p0005-p0266,0.08025786331096582,0.021,152
p0200-p0178-p0242-p0068-p0037-p0197-p0079-p0147-p0183-p0357,0.10119779020437818,0.01,157
p0288-p0014-p0214-p0089-p0242-p0316-p0034-p0078-p0179-p0146,0.1346033499674051,0.002,151
p0332-p0035-p0068-p0069-p0357-p0159-p0106-p0003-p0019-p0048,0.16674586506906364,0.001,125
p0384-p0319-p0100-p0216-p0366-p0261-p0135-p0337-p0373-p0377,0.05385878689580973,0.143,163
p0134-p0064-p0237-p0256-p0225-p0250-p0042-p0141-p0259-p0169,0.08748682636187342,0.015,144
p0208-p0274-p0286-p0161-p0135-p0084-p0243-p0083-p0210-p0221,0.10249849504098564,0.01,156
p0210-p0004-p0367-p0151-p0394-p0199-p0168-p0112-p0149-p0172,0.09274765208367777,0.017,167
p0010-p0051-p0050-p0362-p0034-p0063-p0106-p0262-p0237-p0086,0.1824969286702405,0.001,128
p0389-p0052-p0143-p0267-p0114-p0188-p0189-p0028-p0259-p0202,0.09239278743450594,0.007,174
p0109-p0325-p0121-p0367-p0397-p0162-p0258-p0292-p0385-p0078,0.08771020452221687,0.018,154
p0360-p0272-p0209-p0390-p0070-p0042-p0089-p0388-p0139-p0343,0.05122813274607024,0.216,161
p0127-p0014-p0044-p0173-p0062-p0384-p0113-p0227-p0141-p0080,0.14665105306673687,0.001,150
p0047-p0341-p0333-p0225-p0208-p0037-p0370-p0213-p0223-p0021,0.10194520411946194,0.002,148
p0365-p0369-p0235-p0030-p0213-p0330-p0050-p0188-p0379-p0109,0.15210918454461883,0.002,133
p0103-p0386-p0244-p0206-p0279-p0025-p0221-p0387-p0193-p0146,0.0955232473227172,0.02,151
p0370-p0347-p0395-p0277-p0113-p0037-p0304-p0393-p0011-p0026,0.16663144398704413,0.001,146
p0397-p0044-p0257-p0215-p0206-p0204-p0021-p0037-p0389-p0167,0.11248675910378167,0.001,147
p0337-p0117-p0262-p0171-p0235-p0242-p0157-p0063-p0124-p0308,0.016830363909054243,0.627,174
p0080-p0133-p0304-p0075-p0071-p0200-p0093-p0094-p0098-p0182,0.15497906090315752,0.001,133
p0003-p0172-p0361-p0291-p0358-p0292-p0297-p0393-p0041-p0280,0.08132011646714377,0.037,144
p0217-p0138-p0115-p0088-p0069-p0320-p0035-p0008-p0323-p0250,0.1904832994680986,0.001,147
p0397-p0175-p0267-p0234-p0075-p0328-p0274-p0027-p0186-p0306,0.11013071233895178,0.001,170
p0162-p0298-p0360-p0066-p0130-p0144-p0346-p0327-p0117-p0369,0.11343530946315823,0.002,159
p0204-p0116-p0340-p0226-p0047-p0024-p0352-p0056-p0299-p0183,0.0862218247837506,0.046,158
p0115-p0252-p0035-p0274-p0201-p0112-p0108-p0389-p0084-p0066,0.10698175075967224,0.006,154
p0038-p0052-p0279-p0348-p0130-p0369-p0264-p0162-p0005-p0155,0.17975509206935142,0.001,128
p0116-p0366-p0128-p0360-p0342-p0029-p0315-p0285-p0369-p0209,0.09098765409092938,0.009,172
p0312-p0094-p0149-p0354-p0070-p0179-p0201-p0015-p0142-p0337,-0.0909386507058993,0.043,175
p0380-p0293-p0166-p0300-p0242-p0067-p0372-p0083-p0383-p0080,0.10469493949469955,0.003,172
p0058-p0372-p0151-p0287-p0025-p0069-p0143-p0396-p0352-p0300,0.1487867752598853,0.001,161
p0358-p0365-p0394-p0237-p0342-p0059-p0020-p0234-p0283-p0078,0.07084881357022717,0.043,157
p0294-p0043-p0124-p0190-p0324-p0123-p0280-p0046-p0118-p0177,0.12087707574319252,0.001,145
p0029-p0228-p0396-p0270-p0204-p0312-p0026-p0203-p0011-p0282,-0.07324027336657848,0.089,175
p0255-p0300-p0188-p0186-p0211-p0307-p0391-p0120-p0181-p0159,0.19527979599000905,0.001,161
p0056-p0067-p0080-p0177-p0200-p0368-p0393-p0202-p0089-p0039,0.17757767515674078,0.001,150
p0312-p0106-p0036-p0261-p0121-p0294-p0375-p0163-p0131-p0038,-0.014484164221979477,0.709,202
p0062-p0228-p0024-p0075-p0184-p0163-p0254-p0356-p0147-p0373,0.08289185330434501,0.041,154
p0126-p0131-p0039-p0088-p0379-p0283-p0184-p0249-p0319-p0108,0.16005435402149532,0.001,162
p0313-p0031-p0351-p0383-p0308-p0216-p0094-p0047-p0183-p0161,0.09671834474744867,0.006,188
p0092-p0289-p0060-p0054-p0328-p0308-p0301-p0017-p0103-p0110,0.029757483303948205,0.359,169
p0327-p0060-p0323-p0149-p0045-p0143-p0383-p0126-p0290-p0015,0.1222386512552413,0.003,156
p0205-p0027-p0006-p0258-p0366-p0106-p0037-p0029-p0054-p0389,0.14105915230113245,0.003,126
p0226-p0128-p0009-p0166-p0120-p0227-p0300-p0012-p0013-p0282,0.15765795692313966,0.001,146
p0007-p0241-p0342-p0288-p0006-p0278-p0010-p0119-p0040-p0216,0.11224078207702105,0.002,147
p0398-p0250-p0151-p0102-p0332-p0202-p0328-p0142-p0261-p0051,0.08141968777691182,0.044,150
p0082-p0243-p0109-p0020-p0232-p0345-p0214-p0204-p0235-p0324,0.09003396293399303,0.021,161
p0030-p0004-p0181-p0082-p0278-p0369-p0313-p0154-p0061-p0387,0.14546377230281582,0.001,153
p0241-p0065-p0181-p0242-p0177-p0008-p0159-p0035-p0077-p0355,0.14815190061527728,0.001,143
p0000-p0110-p0222-p0011-p0231-p0209-p0396-p0277-p0123-p0283,0.13569843965508996,0.004,133
p0156-p0013-p0143-p0242-p0204-p0239-p0087-p0056-p0058-p0182,0.08922794371053068,0.029,147
p0154-p0220-p0090-p0256-p0200-p0233-p0031-p0321-p0082-p0030,0.12301153617450854,0.005,135
p0354-p0024-p0121-p0152-p0146-p0198-p0370-p0147-p0164-p0089,0.09271041403503806,0.017,176
p0120-p0135-p0057-p0356-p0065-p0211-p0383-p0047-p0322-p0146,0.10558324830288068,0.005,161
p0017-p0103-p0304-p0257-p0101-p0221-p0173-p0102-p0043-p0134,0.09449594119542269,0.004,145
p0210-p0254-p0244-p0265-p0227-p0398-p0284-p0282-p0163-p0061,0.13648290369037802,0.001,157
p0348-p0054-p0345-p0373-p0003-p0079-p0157-p0304-p0116-p0232,0.12723902499168943,0.002,160
p0095-p0051-p0385-p0216-p0338-p0166-p0129-p0112-p0089-p0151,0.13455753799647185,0.003,139
p0282-p0024-p0163-p0237-p0364-p0063-p0172-p0121-p0021-p0386,0.13764407294567438,0.002,161
p0269-p0026-p0379-p0061-p0060-p0039-p0256-p0291-p0179-p0170,0.13974523057016197,0.002,136
p0303-p0333-p0127-p0330-p0128-p0136-p0022-p0262-p0065-p0171,0.1718928093865546,0.001,134
p0150-p0272-p0256-p0069-p0364-p0105-p0312-p0088-p0350-p0260,-0.08948167658687843,0.037,178
p0263-p0017-p0021-p0007-p0206-p0192-p0213-p0153-p0114-p0015,0.15488832763479346,0.001,121
p0295-p0127-p0197-p0246-p0289-p0006-p0224-p0256-p0000-p0274,0.08844880257469753,0.02,163
p0202-p0139-p0078-p0196-p0347-p0380-p0389-p0025-p0315-p0122,0.13635375401925218,0.001,142
p0012-p0213-p0348-p0370-p0216-p0199-p0020-p0080-p0229-p0097,0.08099331940782926,0.03,168
p0062-p0312-p0217-p0234-p0159-p0343-p0153-p0270-p0045-p0207,-0.08199675318273952,0.081,163
p0213-p0321-p0342-p0322-p0316-p0056-p0388-p0081-p0183-p0160,0.09713847284537239,0.008,179
p0381-p0075-p0069-p0278-p0255-p0390-p0122-p0014-p0236-p0052,0.20199586009642315,0.001,151
p0160-p0389-p0112-p0238-p0242-p0273-p0227-p0072-p0309-p0232,0.14139970038071878,0.001,175
p0109-p0065-p0134-p0263-p0298-p0373-p0278-p0356-p0091-p0019,0.11616519995513458,0.001,155
p0040-p0005-p0209-p0110-p0016-p0054-p0364-p0188-p0030-p0388,0.05826851490141085,0.19,137
p0263-p0010-p0221-p0365-p0031-p0038-p0155-p0340-p0305-p0036,0.1946974630856705,0.001,133
p0105-p0285-p0086-p0274-p0214-p0013-p0357-p0009-p0286-p0321,0.10335746595200544,0.009,166
p0106-p0283-p0044-p0357-p0277-p0059-p0382-p0263-p0079-p0376,0.12188822334827755,0.006,134
p0122-p0376-p0222-p0078-p0375-p0115-p0124-p0187-p0219-p0283,0.09115807886625017,0.013,167
p0012-p0379-p0277-p0125-p0170-p0195-p0014-p0228-p0203-p0059,0.14522820867572359,0.002,149
p0387-p0189-p0022-p0122-p0248-p0186-p0334-p0082-p0231-p0060,0.11871026306955904,0.004,136
p0214-p0031-p0199-p0071-p0204-p0387-p0098-p0397-p0364-p0116,0.1326944494944062,0.001,150
p0001-p0187-p0238-p0173-p0178-p0099-p0225-p0028-p0215-p0257,0.11299816667761264,0.003,161
p0172-p0151-p0179-p0198-p0181-p0036-p0085-p0178-p0332-p0300,0.1150166715652189,0.008,144
p0395-p0253-p0185-p0023-p0316-p0333-p0144-p0270-p0332-p0214,0.14589523102226404,0.003,155
p0134-p0097-p0198-p0118-p0207-p0288-p0034-p0091-p0277-p0169,0.10333332623536803,0.004,153
p0142-p0126-p0037-p0223-p0064-p0348-p0232-p0395-p0282-p0055,0.2030919182536905,0.001,128
p0348-p0095-p0065-p0274-p0060-p0236-p0380-p0366-p0012-p0361,0.19441342510793108,0.001,136
p0256-p0263-p0077-p0201-p0265-p0072-p0280-p0323-p0052-p0285,0.13187403223937574,0.001,157
p0210-p0137-p0338-p0140-p0008-p0217-p0220-p0325-p0202-p0358,0.11751193676538578,0.005,153
p0201-p0190-p0050-p0334-p0137-p0352-p0273-p0243-p0184-p0344,0.09338152780974517,0.028,145
p0257-p0188-p0083-p0077-p0095-p0132-p0394-p0018-p0269-p0352,0.054284155191293905,0.141,163
p0346-p0008-p0096-p0257-p0210-p0046-p0291-p0256-p0362-p0057,0.13240939540588675,0.001,157
p0243-p0061-p0324-p0032-p0332-p0259-p0087-p0201-p0080-p0029,0.09063781802503809,0.016,158
p0288-p0380-p0161-p0089-p0032-p0221-p0190-p0150-p0146-p0073,0.1150412709806232,0.004,145
p0178-p0118-p0382-p0232-p0154-p0237-p0068-p0127-p0097-p0018,0.19159852685158976,0.001,121
p0151-p0292-p0125-p0295-p0084-p0382-p0144-p0344-p0114-p0049,0.11539543766440669,0.009,143
p0103-p0322-p0076-p0230-p0100-p0107-p0086-p0373-p0104-p0135,0.11340126307881089,0.001,172
p0068-p0219-p0224-p0077-p0092-p0291-p0061-p0135-p0148-p0181,0.19160471482645788,0.001,132
p0347-p0179-p0287-p0069-p0242-p0309-p0220-p0096-p0024-p0023,0.09444339007291322,0.009,173
p0189-p0280-p0169-p0348-p0207-p0021-p0230-p0014-p0209-p0061,0.15421336289267235,0.001,147
p0238-p0086-p0017-p0340-p0243-p0050-p0280-p0247-p0371-p0283,0.15635778561888097,0.001,129
p0293-p0301-p0172-p0133-p0223-p0025-p0130-p0191-p0394-p0288,0.12733657386179464,0.002,160
p0131-p0239-p0091-p0231-p0315-p0133-p0022-p0347-p0076-p0326,0.1576071008549462,0.001,143
p0079-p0062-p0189-p0001-p0041-p0228-p0368-p0109-p0036-p0224,0.18017162818710056,0.001,134
p0118-p0354-p0010-p0047-p0153-p0099-p0194-p0204-p0315-p0082,0.1923427406923739,0.001,124
p0151-p0011-p0018-p0170-p0028-p0377-p0214-p0376-p0095-p0161,0.14740408820720052,0.001,141
p0317-p0223-p0182-p0201-p0339-p0052-p0116-p0047-p0032-p0301,0.09676775012594038,0.01,149
p0351-p0253-p0151-p0033-p0290-p0268-p0111-p0270-p0264-p0165,0.11575469105218698,0.002,165
p0169-p0027-p0393-p0221-p0319-p0261-p0179-p0341-p0391-p0314,0.08958665334026057,0.012,157
